timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 16:39:51.560,40,12,0.668926,0.401699,0.258574,1.030000,30.00
2026-03-12 16:39:51.560,40,13,0.624746,0.358367,0.238677,1.050000,39.52
2026-03-12 16:39:51.560,40,14,0.676826,0.388241,0.258574,1.050000,28.36
2026-03-12 16:39:51.560,40,15,0.579122,0.316975,0.218781,1.070000,41.64
2026-03-12 16:39:51.560,40,16,0.631788,0.345801,0.238677,1.070000,35.64
2026-03-12 16:39:51.560,40,17,0.684455,0.374627,0.258574,1.070000,25.88
2026-03-12 16:39:51.560,40,18,0.532113,0.277563,0.198885,1.090000,25.52
2026-03-12 16:39:51.560,40,19,0.585345,0.305330,0.218781,1.090000,41.64
2026-03-12 16:39:51.560,40,20,0.638577,0.333097,0.238677,1.090000,31.52
2026-03-12 16:39:51.560,40,21,0.691810,0.360864,0.258574,1.090000,23.12
2026-03-12 16:39:51.560,40,22,0.540199,0.261477,0.198885,1.120000,30.12
2026-03-12 16:39:51.560,40,23,0.594240,0.287635,0.218781,1.120000,37.88
2026-03-12 16:39:51.560,40,24,0.648282,0.313793,0.238677,1.120000,27.64
2026-03-12 16:39:51.560,40,25,0.702323,0.339951,0.258574,1.120000,20.24
2026-03-12 16:39:51.560,40,26,0.545320,0.250621,0.198885,1.140000,29.36
2026-03-12 16:39:51.560,40,27,0.599874,0.275693,0.218781,1.140000,33.52
2026-03-12 16:39:51.560,40,28,0.654427,0.300765,0.238677,1.140000,24.24
2026-03-12 16:39:51.560,40,29,0.710223,0.335050,0.242918,1.130000,17.64
2026-03-12 16:39:51.560,40,30,0.552592,0.234151,0.198885,1.170000,25.12
2026-03-12 16:39:51.560,40,31,0.607873,0.257576,0.218781,1.170000,28.76
2026-03-12 16:39:51.560,40,32,0.663154,0.281000,0.238677,1.170000,21.52
2026-03-12 16:39:51.560,40,33,0.717809,0.329895,0.227164,1.140000,15.12
2026-03-12 16:39:51.560,40,34,0.773806,0.384149,0.193188,1.110000,8.76
2026-03-12 16:39:51.560,40,35,0.559367,0.217471,0.198885,1.200000,20.36
2026-03-12 16:39:51.560,40,36,0.615326,0.239226,0.218781,1.200000,24.64
2026-03-12 16:39:51.560,40,37,0.671285,0.260982,0.238677,1.200000,19.00
2026-03-12 16:39:51.560,40,38,0.565639,0.200594,0.198885,1.230000,16.52
2026-03-12 16:39:51.616,41,0,-3.071390,6.046449,2.247421,-0.470000,5.24
2026-03-12 16:39:51.616,41,1,-3.098581,6.099978,2.267317,-0.470000,5.76
2026-03-12 16:39:51.616,41,2,0.570492,0.532318,0.258574,0.820000,11.36
2026-03-12 16:39:51.616,41,3,0.531482,0.486067,0.238677,0.830000,9.12
2026-03-12 16:39:51.616,41,4,0.575787,0.526586,0.258574,0.830000,14.64
2026-03-12 16:39:51.616,41,5,0.541096,0.475341,0.238677,0.850000,12.00
2026-03-12 16:39:51.616,41,6,0.586203,0.514966,0.258574,0.850000,19.12
2026-03-12 16:39:51.616,41,7,0.545823,0.469907,0.238677,0.860000,15.76
2026-03-12 16:39:51.616,41,8,0.591323,0.509078,0.258574,0.860000,24.88
2026-03-12 16:39:51.616,41,9,0.555111,0.458897,0.238677,0.880000,20.24
2026-03-12 16:39:51.616,41,10,0.601386,0.497151,0.258574,0.880000,31.00
2026-03-12 16:39:51.616,41,11,0.647660,0.535405,0.278470,0.880000,7.24
2026-03-12 16:39:51.616,41,12,0.620785,0.472704,0.258574,0.920000,34.52
2026-03-12 16:39:51.616,41,13,0.577353,0.430579,0.238677,0.930000,26.88
2026-03-12 16:39:51.616,41,14,0.486158,0.235319,0.178988,1.120000,11.12
2026-03-12 16:39:51.616,41,15,0.540199,0.261477,0.198885,1.120000,19.12
2026-03-12 16:39:51.616,41,16,0.594240,0.287635,0.218781,1.120000,20.24
2026-03-12 16:39:51.616,41,17,0.648282,0.313793,0.238677,1.120000,13.24
2026-03-12 16:39:51.616,41,18,0.490767,0.225549,0.178988,1.140000,15.24
2026-03-12 16:39:51.616,41,19,0.545320,0.250621,0.198885,1.140000,24.88
2026-03-12 16:39:51.616,41,20,0.599874,0.275693,0.218781,1.140000,22.64
2026-03-12 16:39:51.616,41,21,0.654427,0.300765,0.238677,1.140000,13.76
2026-03-12 16:39:51.616,41,22,0.497311,0.210727,0.178988,1.170000,19.52
2026-03-12 16:39:51.616,41,23,0.552592,0.234151,0.198885,1.170000,30.64
2026-03-12 16:39:51.616,41,24,0.607873,0.257576,0.218781,1.170000,25.36
2026-03-12 16:39:51.616,41,25,0.663154,0.281000,0.238677,1.170000,15.12
2026-03-12 16:39:51.616,41,26,0.503408,0.195715,0.178988,1.200000,22.52
2026-03-12 16:39:51.616,41,27,0.559367,0.217471,0.198885,1.200000,34.76
2026-03-12 16:39:51.616,41,28,0.615326,0.239226,0.218781,1.200000,28.76
2026-03-12 16:39:51.616,41,29,0.671285,0.260982,0.238677,1.200000,16.88
2026-03-12 16:39:51.616,41,30,0.509052,0.180527,0.178988,1.230000,23.00
2026-03-12 16:39:51.616,41,31,0.565639,0.200594,0.198885,1.230000,36.00
