timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:29:58.846,73,3,-2.760559,1.073249,0.662327,-1.200000,7.64
2026-03-12 13:29:58.846,73,4,-2.616505,1.170959,0.492067,-1.150000,10.88
2026-03-12 13:29:58.846,73,5,-2.670201,1.163082,0.590396,-1.160000,14.76
2026-03-12 13:29:58.846,73,6,-2.727124,1.155570,0.662327,-1.170000,9.36
2026-03-12 13:29:58.846,73,7,-2.529498,1.287434,0.199005,-1.100000,7.76
2026-03-12 13:29:58.846,73,8,-2.588546,1.252953,0.434641,-1.120000,11.88
2026-03-12 13:29:58.846,73,9,-2.647128,1.184664,0.648524,-1.150000,16.24
2026-03-12 13:29:58.846,73,10,-2.703469,1.209878,0.662327,-1.150000,10.76
2026-03-12 13:29:58.846,73,11,-2.751959,1.198694,0.766457,-1.160000,6.24
2026-03-12 13:29:58.846,73,12,-2.451644,1.310187,0.111250,-1.080000,8.12
2026-03-12 13:29:58.846,73,13,-2.503245,1.337763,0.199005,-1.080000,9.12
2026-03-12 13:29:58.846,73,14,-2.549798,1.330034,0.434641,-1.090000,12.12
2026-03-12 13:29:58.846,73,15,-2.610402,1.263533,0.648524,-1.120000,15.76
2026-03-12 13:29:58.846,73,16,-2.665961,1.290426,0.662327,-1.120000,11.12
2026-03-12 13:29:58.846,73,17,-2.727437,1.253490,0.766457,-1.140000,7.00
2026-03-12 13:29:58.846,73,18,-2.357835,1.352501,0.054371,-1.050000,5.88
2026-03-12 13:29:58.846,73,19,-2.424952,1.358954,0.111250,-1.060000,9.36
2026-03-12 13:29:58.846,73,20,-2.475991,1.387557,0.199005,-1.060000,10.24
2026-03-12 13:29:58.846,73,21,-2.522689,1.380761,0.434641,-1.070000,11.36
2026-03-12 13:29:58.846,73,22,-2.584611,1.315485,0.648524,-1.100000,13.52
2026-03-12 13:29:58.846,73,23,-2.633936,1.307594,0.750871,-1.110000,10.36
2026-03-12 13:29:58.846,73,24,-2.688610,1.334736,0.766457,-1.110000,7.36
2026-03-12 13:29:58.846,73,25,-2.330316,1.399384,0.054371,-1.030000,6.00
2026-03-12 13:29:58.846,73,26,-2.397290,1.407178,0.111250,-1.040000,10.12
2026-03-12 13:29:58.846,73,27,-2.451793,1.439171,0.113780,-1.040000,10.76
2026-03-12 13:29:58.846,73,28,-2.494571,1.430935,0.434641,-1.050000,10.00
2026-03-12 13:29:58.846,73,29,-2.557786,1.366910,0.648524,-1.080000,10.76
2026-03-12 13:29:58.846,73,30,-2.607259,1.360007,0.750871,-1.090000,8.76
2026-03-12 13:29:58.846,73,31,-2.661380,1.388238,0.766457,-1.090000,7.24
2026-03-12 13:29:58.846,73,32,-2.368668,1.454840,0.111250,-1.020000,10.24
2026-03-12 13:29:58.846,73,33,-2.422521,1.487916,0.113780,-1.020000,10.36
2026-03-12 13:29:58.846,73,34,-2.465455,1.480537,0.434641,-1.030000,8.52
2026-03-12 13:29:58.846,73,35,-2.529939,1.417789,0.648524,-1.060000,8.36
2026-03-12 13:29:58.846,73,36,-2.579539,1.411877,0.750871,-1.070000,7.00
2026-03-12 13:29:58.846,73,37,-2.633085,1.441185,0.766457,-1.070000,6.64
2026-03-12 13:29:58.846,73,38,-2.339100,1.501919,0.111250,-1.000000,9.52
2026-03-12 13:29:58.846,73,39,-2.392280,1.536066,0.113780,-1.000000,9.36
2026-03-12 13:29:58.901,74,0,-2.727033,1.187836,0.602961,-1.160000,6.52
2026-03-12 13:29:58.901,74,1,-2.647128,1.184664,0.648524,-1.150000,9.24
2026-03-12 13:29:58.901,74,2,-2.702732,1.242136,0.602961,-1.140000,7.52
2026-03-12 13:29:58.901,74,3,-2.761479,1.302738,0.524127,-1.130000,6.52
2026-03-12 13:29:58.901,74,4,-2.813491,1.361836,0.472411,-1.120000,6.12
2026-03-12 13:29:58.901,74,5,-2.504534,1.306424,0.340611,-1.090000,6.52
2026-03-12 13:29:58.901,74,6,-2.553210,1.267518,0.577830,-1.110000,8.24
2026-03-12 13:29:58.901,74,7,-2.610402,1.263533,0.648524,-1.120000,10.00
2026-03-12 13:29:58.901,74,8,-2.664258,1.322647,0.602961,-1.110000,8.88
2026-03-12 13:29:58.901,74,9,-2.721161,1.384984,0.524127,-1.100000,8.52
2026-03-12 13:29:58.901,74,10,-2.771376,1.445615,0.472411,-1.090000,8.00
2026-03-12 13:29:58.901,74,11,-2.420950,1.356712,0.194581,-1.060000,6.52
2026-03-12 13:29:58.901,74,12,-2.477906,1.356250,0.340611,-1.070000,6.76
2026-03-12 13:29:58.901,74,13,-2.527351,1.318326,0.577830,-1.090000,8.36
2026-03-12 13:29:58.901,74,14,-2.579044,1.280343,0.735223,-1.110000,10.24
2026-03-12 13:29:58.901,74,15,-2.637274,1.375664,0.602961,-1.090000,10.00
2026-03-12 13:29:58.901,74,16,-2.692919,1.439127,0.524127,-1.080000,10.88
2026-03-12 13:29:58.901,74,17,-2.741912,1.500750,0.472411,-1.070000,9.88
2026-03-12 13:29:58.901,74,18,-2.393333,1.404856,0.194581,-1.040000,6.76
2026-03-12 13:29:58.901,74,19,-2.450287,1.405533,0.340611,-1.050000,6.76
2026-03-12 13:29:58.901,74,20,-2.503347,1.337817,0.634721,-1.080000,8.24
2026-03-12 13:29:58.901,74,21,-2.552923,1.331665,0.735223,-1.090000,10.00
2026-03-12 13:29:58.901,74,22,-2.612226,1.396003,0.662327,-1.080000,10.52
2026-03-12 13:29:58.901,74,23,-2.663599,1.492694,0.524127,-1.060000,12.88
2026-03-12 13:29:58.901,74,24,-2.711350,1.555284,0.472411,-1.050000,11.36
2026-03-12 13:29:58.901,74,25,-2.765599,1.586402,0.481863,-1.050000,5.24
2026-03-12 13:29:58.901,74,26,-2.364759,1.452438,0.194581,-1.020000,6.76
2026-03-12 13:29:58.901,74,27,-2.421689,1.454255,0.340611,-1.030000,6.52
2026-03-12 13:29:58.901,74,28,-2.476092,1.387614,0.634721,-1.060000,7.76
2026-03-12 13:29:58.901,74,29,-2.518886,1.346122,0.821260,-1.080000,9.24
2026-03-12 13:29:58.901,74,30,-2.583785,1.447965,0.662327,-1.060000,10.12
2026-03-12 13:29:58.901,74,31,-2.633215,1.545664,0.524127,-1.040000,13.24
2026-03-12 13:29:58.901,74,32,-2.679705,1.609196,0.472411,-1.030000,11.52
2026-03-12 13:29:58.901,74,33,-2.733320,1.641393,0.481863,-1.030000,5.36
2026-03-12 13:29:58.901,74,34,-2.554311,1.499348,0.662327,-1.040000,9.24
2026-03-12 13:29:58.901,74,35,-2.601777,1.598015,0.524127,-1.020000,12.00
2026-03-12 13:29:58.901,74,36,-2.646987,1.662465,0.472411,-1.010000,10.36
2026-03-12 13:29:58.901,74,37,-2.569298,1.649728,0.524127,-1.000000,9.76
2026-03-12 13:29:58.901,74,38,-2.613210,1.715069,0.472411,-0.990000,8.36
2026-03-12 13:29:58.957,75,0,-2.671758,1.038725,0.492067,-1.200000,10.00
2026-03-12 13:29:58.957,75,1,-2.588789,1.036386,0.565264,-1.190000,9.76
2026-03-12 13:29:58.957,75,2,-2.650451,1.091949,0.492067,-1.180000,12.64
2026-03-12 13:29:58.957,75,3,-2.708089,1.115695,0.502768,-1.180000,9.88
2026-03-12 13:29:58.957,75,4,-2.556537,1.113572,0.565264,-1.160000,11.52
2026-03-12 13:29:58.957,75,5,-2.613369,1.138327,0.577830,-1.160000,15.64
