timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:31:49.018,76,42,2.285604,0.734149,0.795539,1.260000,37.24
2026-03-12 13:31:49.018,76,43,-2.198834,0.658068,0.709987,-1.280000,31.88
2026-03-12 13:31:49.018,76,44,-2.228441,0.715788,0.775643,-1.260000,36.88
2026-03-12 13:31:49.018,76,45,-2.285604,0.734149,0.795539,-1.260000,27.24
2026-03-12 13:31:49.074,77,0,1.972401,2.822075,1.065055,0.610000,14.36
2026-03-12 13:31:49.074,77,1,2.028445,2.782065,1.065055,0.630000,15.36
2026-03-12 13:31:49.074,77,2,2.064044,2.830890,1.083747,0.630000,12.76
2026-03-12 13:31:49.074,77,3,2.020078,2.713175,1.046363,0.640000,6.64
2026-03-12 13:31:49.074,77,4,1.773789,1.527080,0.775643,0.860000,14.52
2026-03-12 13:31:49.074,77,5,1.757699,1.453048,0.755746,0.880000,19.12
2026-03-12 13:31:49.074,77,6,1.803974,1.491302,0.775643,0.880000,18.00
2026-03-12 13:31:49.074,77,7,1.850248,1.529556,0.795539,0.880000,9.64
2026-03-12 13:31:49.074,77,8,1.926318,1.104974,0.735928,1.050000,68.76
2026-03-12 13:31:49.074,77,9,2.134430,1.224351,0.815435,1.050000,5.36
2026-03-12 13:31:49.074,77,10,1.895365,1.037403,0.716032,1.070000,31.24
2026-03-12 13:31:49.074,77,11,1.948031,1.066229,0.735928,1.070000,74.76
2026-03-12 13:31:49.074,77,12,2.000489,1.094942,0.755746,1.070000,80.00
2026-03-12 13:31:49.074,77,13,2.053156,1.123768,0.775643,1.070000,53.24
2026-03-12 13:31:49.074,77,14,2.105822,1.152594,0.795539,1.070000,21.76
2026-03-12 13:31:49.074,77,15,1.859932,1.066894,0.547505,1.050000,10.52
2026-03-12 13:31:49.074,77,16,1.968965,1.027058,0.735928,1.090000,76.12
2026-03-12 13:31:49.074,77,17,2.021987,1.054716,0.755746,1.090000,84.12
2026-03-12 13:31:49.074,77,18,2.075219,1.082483,0.775643,1.090000,56.52
2026-03-12 13:31:49.074,77,19,2.128451,1.110250,0.795539,1.090000,22.24
2026-03-12 13:31:49.074,77,20,1.998886,0.967536,0.735928,1.120000,72.24
2026-03-12 13:31:49.074,77,21,2.052713,0.993591,0.755746,1.120000,85.76
2026-03-12 13:31:49.074,77,22,2.106755,1.019749,0.775643,1.120000,59.36
2026-03-12 13:31:49.074,77,23,2.160796,1.045907,0.795539,1.120000,22.64
2026-03-12 13:31:49.074,77,24,2.017835,0.927367,0.735928,1.140000,64.52
2026-03-12 13:31:49.074,77,25,2.072173,0.952340,0.755746,1.140000,84.00
2026-03-12 13:31:49.074,77,26,2.126727,0.977412,0.775643,1.140000,61.00
2026-03-12 13:31:49.074,77,27,2.181281,1.002484,0.795539,1.140000,22.52
2026-03-12 13:31:49.074,77,28,2.044744,0.866424,0.735928,1.170000,55.00
2026-03-12 13:31:49.074,77,29,2.099807,0.889756,0.755746,1.170000,78.36
2026-03-12 13:31:49.074,77,30,2.155088,0.913180,0.775643,1.170000,60.12
2026-03-12 13:31:49.074,77,31,2.210369,0.936605,0.795539,1.170000,21.76
2026-03-12 13:31:49.074,77,32,2.069813,0.804701,0.735928,1.200000,45.52
2026-03-12 13:31:49.074,77,33,2.125551,0.826371,0.755746,1.200000,69.36
2026-03-12 13:31:49.074,77,34,2.181510,0.848126,0.775643,1.200000,55.76
2026-03-12 13:31:49.074,77,35,2.237468,0.869882,0.795539,1.200000,20.12
2026-03-12 13:31:49.074,77,36,2.093019,0.742254,0.735928,1.230000,37.12
2026-03-12 13:31:49.074,77,37,2.149382,0.762242,0.755746,1.230000,58.64
2026-03-12 13:31:49.074,77,38,2.205968,0.782309,0.775643,1.230000,48.36
2026-03-12 13:31:49.074,77,39,2.262554,0.802377,0.795539,1.230000,17.88
2026-03-12 13:31:49.074,77,40,2.171278,0.697427,0.755746,1.260000,47.88
2026-03-12 13:31:49.074,77,41,2.228441,0.715788,0.775643,1.260000,39.76
2026-03-12 13:31:49.074,77,42,2.285058,0.784723,0.747371,1.240000,15.24
2026-03-12 13:31:49.074,77,43,-2.171278,0.697427,0.755746,-1.260000,38.24
2026-03-12 13:31:49.074,77,44,-2.228441,0.715788,0.775643,-1.260000,31.52
