timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 10:29:57.691,178,0,1.318967,1.135517,0.576758,0.860000,6.00
2026-03-13 10:29:57.691,178,1,1.364467,1.174689,0.596654,0.860000,8.36
2026-03-13 10:29:57.691,178,2,1.419030,1.221663,0.579220,0.860000,8.52
2026-03-13 10:29:57.691,178,3,0.830958,0.701038,0.336302,0.870000,34.36
2026-03-13 10:29:57.691,178,4,0.732359,0.523718,0.298366,0.950000,7.88
2026-03-13 10:29:57.691,178,5,0.781195,0.558642,0.318263,0.950000,58.52
2026-03-13 10:29:57.691,178,6,0.841103,0.588860,0.317610,0.960000,61.64
2026-03-13 10:29:57.691,178,7,0.890603,0.623515,0.336302,0.960000,44.00
2026-03-13 10:29:57.691,178,8,0.973056,0.638623,0.297194,0.990000,13.88
2026-03-13 10:29:57.691,178,9,1.141245,0.417617,0.349452,1.220000,8.36
2026-03-13 10:29:57.746,179,0,0.852127,1.272676,0.391084,0.590000,7.64
2026-03-13 10:29:57.746,179,1,0.905116,1.295024,0.454329,0.610000,5.76
2026-03-13 10:29:57.746,179,2,0.869011,1.217257,0.256734,0.620000,8.88
2026-03-13 10:29:57.746,179,3,0.878772,1.132285,0.246033,0.660000,10.76
2026-03-13 10:29:57.746,179,4,0.874508,1.038253,0.303557,0.700000,9.24
2026-03-13 10:29:57.746,179,5,1.334642,1.296224,0.616550,0.800000,7.36
2026-03-13 10:29:57.746,179,6,1.404195,1.310234,0.636447,0.820000,6.52
2026-03-13 10:29:57.746,179,7,1.328618,1.215088,0.596654,0.830000,8.76
2026-03-13 10:29:57.746,179,8,1.395158,1.040484,0.576758,0.930000,11.64
2026-03-13 10:29:57.746,179,9,1.336599,0.915980,0.536965,0.970000,6.36
2026-03-13 10:29:57.746,179,10,1.386125,0.949920,0.556861,0.970000,10.76
2026-03-13 10:29:57.800,180,0,0.142396,0.195300,0.074767,0.630000,5.00
2026-03-13 10:29:57.800,180,1,0.903373,1.094552,0.317360,0.690000,6.64
2026-03-13 10:29:57.800,180,2,0.895097,1.020556,0.303557,0.720000,8.12
2026-03-13 10:29:57.800,180,3,0.877440,0.960957,0.263783,0.740000,9.76
2026-03-13 10:29:57.800,180,4,1.415687,1.012375,0.576758,0.950000,7.52
2026-03-13 10:29:57.800,180,5,1.386125,0.949920,0.556861,0.970000,7.36
2026-03-13 10:29:57.800,180,6,1.485176,1.017801,0.596654,0.970000,5.12
2026-03-13 10:29:57.800,180,7,1.372160,0.861798,0.536965,1.010000,8.00
2026-03-13 10:29:57.800,180,8,1.353651,0.776481,0.517147,1.050000,6.24
2026-03-13 10:29:57.800,180,9,1.436641,0.749386,0.536965,1.090000,7.00
2026-03-13 10:29:57.800,180,10,1.404646,0.679901,0.517147,1.120000,6.24
2026-03-13 10:29:57.800,180,11,1.458473,0.705956,0.536965,1.120000,6.36
2026-03-13 10:29:57.800,180,12,1.092551,0.515415,0.373685,1.130000,9.52
2026-03-13 10:29:57.800,180,13,1.417962,0.651674,0.517147,1.140000,6.00
2026-03-13 10:29:57.800,180,14,1.472300,0.676647,0.536965,1.140000,5.76
