timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:17:11.996,98,35,1.311288,1.352306,0.541657,0.770000,73.64
2026-03-12 13:17:11.996,98,36,1.364670,1.407358,0.500560,0.770000,60.64
2026-03-12 13:17:11.996,98,37,1.299874,1.262457,0.560528,0.800000,41.52
2026-03-12 13:17:11.996,98,38,1.343220,1.304555,0.579220,0.800000,83.76
2026-03-12 13:17:11.996,98,39,1.381250,1.368596,0.559137,0.790000,62.76
2026-03-12 13:17:11.996,98,40,1.312433,1.249395,0.560528,0.810000,48.88
2026-03-12 13:17:11.996,98,41,1.360298,1.269274,0.616550,0.820000,91.88
2026-03-12 13:17:11.996,98,42,1.399964,1.332721,0.597911,0.810000,62.76
2026-03-12 13:17:11.996,98,43,1.243905,1.160669,0.489219,0.820000,15.52
2026-03-12 13:17:11.996,98,44,1.292568,1.182119,0.541836,0.830000,17.52
2026-03-12 13:17:11.996,98,45,1.337157,1.222898,0.560528,0.830000,56.00
2026-03-12 13:17:11.996,98,46,1.372922,1.255607,0.616550,0.830000,95.76
2026-03-12 13:17:11.996,98,47,1.417227,1.296126,0.636447,0.830000,60.00
2026-03-12 13:17:11.996,98,48,1.209267,1.128349,0.422319,0.820000,13.88
2026-03-12 13:17:11.996,98,49,1.255449,1.148172,0.489219,0.830000,22.12
2026-03-12 13:17:11.996,98,50,1.304324,1.169134,0.541836,0.840000,24.24
2026-03-12 13:17:11.996,98,51,1.349319,1.209466,0.560528,0.840000,61.76
2026-03-12 13:17:11.996,98,52,1.397758,1.227900,0.616550,0.850000,93.64
2026-03-12 13:17:11.996,98,53,1.442865,1.267524,0.636447,0.850000,54.24
2026-03-12 13:17:11.996,98,54,1.484304,1.330460,0.616603,0.840000,35.88
2026-03-12 13:17:11.996,98,55,1.231590,1.103939,0.422319,0.840000,16.36
2026-03-12 13:17:11.996,98,56,1.278160,1.122835,0.489219,0.850000,31.12
2026-03-12 13:17:11.996,98,57,1.327444,1.142816,0.541836,0.860000,33.88
2026-03-12 13:17:11.996,98,58,1.373237,1.182239,0.560528,0.860000,64.36
2026-03-12 13:17:11.996,98,59,1.409967,1.213861,0.616550,0.860000,85.36
2026-03-12 13:17:11.996,98,60,1.455467,1.253033,0.636447,0.860000,50.76
2026-03-12 13:17:11.996,98,61,1.500968,1.292204,0.656343,0.860000,37.24
2026-03-12 13:17:11.996,98,62,1.253421,1.079088,0.422319,0.860000,17.36
2026-03-12 13:17:11.996,98,63,1.289324,1.109997,0.489219,0.860000,39.36
2026-03-12 13:17:11.996,98,64,1.338806,1.129484,0.541836,0.870000,45.24
2026-03-12 13:17:11.996,98,65,1.384990,1.168448,0.560528,0.870000,63.00
2026-03-12 13:17:11.996,98,66,1.433961,1.185421,0.616550,0.880000,73.12
2026-03-12 13:17:11.996,98,67,1.480235,1.223675,0.636447,0.880000,46.36
2026-03-12 13:17:11.996,98,68,1.526510,1.261929,0.656343,0.880000,36.00
2026-03-12 13:17:11.996,98,69,1.311265,1.083991,0.489219,0.880000,40.12
2026-03-12 13:17:11.996,98,70,1.361126,1.102484,0.541836,0.890000,52.12
2026-03-12 13:17:11.996,98,71,1.408081,1.140516,0.560528,0.890000,57.64
2026-03-12 13:17:11.996,98,72,1.457381,1.156506,0.616550,0.900000,59.64
2026-03-12 13:17:11.996,98,73,1.504411,1.193827,0.636447,0.900000,38.88
2026-03-12 13:17:11.996,98,74,1.551441,1.231148,0.656343,0.900000,32.52
2026-03-12 13:17:11.996,98,75,1.332681,1.057550,0.489219,0.900000,32.52
2026-03-12 13:17:11.996,98,76,1.382902,1.075043,0.541836,0.910000,48.24
2026-03-12 13:17:11.996,98,77,1.421472,1.105026,0.596654,0.910000,49.64
2026-03-12 13:17:11.996,98,78,1.480218,1.127129,0.616550,0.920000,47.24
2026-03-12 13:17:11.996,98,79,1.527985,1.163502,0.636447,0.920000,30.76
2026-03-12 13:17:11.996,98,80,1.575752,1.199875,0.656343,0.920000,27.52
2026-03-12 13:17:11.996,98,81,1.393583,1.061160,0.541836,0.920000,37.36
2026-03-12 13:17:11.996,98,82,1.443287,1.076378,0.596654,0.930000,40.88
2026-03-12 13:17:11.996,98,83,1.491415,1.112271,0.616550,0.930000,36.88
2026-03-12 13:17:11.996,98,84,1.539544,1.148165,0.636447,0.930000,24.76
2026-03-12 13:17:11.996,98,85,1.587672,1.184058,0.656343,0.930000,22.24
2026-03-12 13:17:11.996,98,86,1.414526,1.033078,0.541836,0.940000,26.76
